MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
0.7874461594716884,0.5795227581199585,0.3559800695221024,0.524293975403332,0.14868510298311907,0.12780218900077794,-0.6027035312512126,1.0481098669867566
0.7080256144837435,0.044850122885577715,1.5715564250836054,1.9396712193891963,-0.4383236711839021,0.3319921837910423,1.3551597824419308,0.40865623651446986
-0.5472185965521439,0.5937806950595421,-0.1903403216720036,-0.009810644968692132,-1.2176926144754228,-1.350859217176836,-1.339068051888016,-1.0862826563464016
1.679159322479338,-1.4023304764821467,-0.8980412359268587,-1.140309148784478,-0.4283954043903795,-1.1130097133223202,1.216549990322065,-1.362803145199273
0.301905594962467,-1.6874892152738166,1.6865480162648434,1.4377092353204883,-0.5847656063883597,-0.8895089191057592,0.21162899745301395,0.3568086448545534
1.4845645280401558,-0.8533999043081824,0.5354061813055365,0.7125383229184722,-0.7076279079582014,-0.6983857607581284,-1.1224902517007214,-0.3344925772776375
-0.23881660606767363,0.19455846075120423,-1.6422746599599751,-1.7994740907049518,0.6177957089770598,-0.37688369322181736,-1.0012066835958358,-1.1813365743895778
0.27884971348135884,-1.4736201611800643,0.679231484902369,0.6700026714507002,0.01589453461975488,0.164025444455673,-1.027196019618312,-1.3023142882627121
1.5406662966612332,-1.6803602468040248,0.5474202281453673,0.4218780378886967,-1.0253324453509232,-1.1539883048243762,-0.6720084273111454,-1.5874760423922403
-0.44787061922362853,-0.22605067896650868,0.5657110014974364,0.8671258200003749,0.7741659109750401,0.3855827535051335,-0.8799231154909501,-1.0344350646864853
1.3720192274465135,-0.2545665528456756,1.2763541313049032,1.5620124498039774,1.5436065874730382,-0.7409770314413953,0.4888485816927515,-0.42954649532081357
0.6414606294094376,1.4563858799043434,0.5749789804881629,0.5953243836796116,-1.5254688850746219,-0.933175309243167,0.7833943899474755,0.46914509345104316
0.941896904855395,-1.509265003529023,0.24309706615356888,0.15138433195286435,0.9975519138292976,-0.39015728340563155,-0.08291681080170378,-1.362803145199273
-1.0843391376473792,-0.6894336295029722,1.5846002473668497,1.5061241828269047,-0.36634373693086353,0.15290209318014,-0.5247355231837896,-1.1726953091129209
-0.009572265685389457,-0.9888503052342255,0.799273879448924,1.0567467258154428,-0.12806533388632219,-0.09685642616639627,-1.6336138601427337,0.5296339503876042
1.411952960593382,0.6365545058782927,0.4124706081322464,0.33150698549842994,1.5783555212503673,0.6888077903210523,0.8526992860074083,-0.645578127237124
-1.3099029496290306,-1.623328499045691,-0.5294306641104959,-0.5939531595430955,-0.7622333753225755,-0.250350403619102,-0.6979977633336217,-0.2912862508943779
-1.1005597520987405,-0.7464653772613062,-0.5913152645670945,-0.7969266808674641,0.15861336977664162,0.371606200601304,-0.42944129110138035,0.5641990114942192
1.0042818612461244,-0.6466598186842216,0.7533262799023058,0.735320362782279,-1.3964014167588288,-0.7822864289293407,-0.013611914741770917,-0.3517751078309389
-0.6015063904614807,1.634610091649137,0.6442681567521672,0.5896116667349107,0.7145963102139048,0.38384602207921387,0.03836675730318181,-0.15302600646792985
-1.6483801150443875,-1.2597511070863119,0.08632601412524528,0.0968726232757201,-1.3020828822203645,0.37458345447430913,0.8960148460448648,-1.6220411034988431
0.6363078896485517,-0.1761478996779665,1.2887604735517488,1.0828325055990768,-0.5549808060077921,-0.6379723175850672,1.3984753424793934,0.6678941948140399
1.5205548379006317,0.9359711816095457,-1.5160536127529354,-1.2547011435084863,1.4542521863313351,-0.3662565509251187,0.7314157179025227,0.36544991013121025
0.2554520686487632,1.299548573568925,-1.3773281494472962,-1.5302881151540515,-0.24099936866264127,-0.6205223018293987,-0.32548394701147493,0.46050382817438634
-0.8991822696069631,0.622296568938709,-0.9984198231967927,-0.727548142551098,0.7840941777685627,0.3697040661824397,-0.6633453153036553,0.45186256289772947
0.8617665436758992,1.691641839407471,1.6373149426844749,1.297437944557836,-0.5698732061980759,-0.6751879909976305,-1.0358591316258021,-0.24807992451110594
0.055914850357302204,0.622296568938709,-0.2307467485945368,-0.4009596858932044,1.126619382145091,0.6895107530410672,0.9220041820673411,-0.7147082494503418
-0.409198781528406,0.99300292936788,1.0765776952825719,0.9091108481481757,-0.6269607402608306,-0.6391714892839164,-1.2351107077981167,1.195011376689837
1.1946703375131544,-1.5449098458779817,-0.940899509143235,-1.0085036915663819,1.0509163478444814,-0.1722801909491911,-0.1175692588316702,1.1085987239233175
0.8193878880914676,-0.8961737151269329,0.531973596494156,0.33894040031804096,0.1325516694436449,-0.3764288349912193,-0.4554306271238506,1.2382177030731087
-0.7864529425932891,-0.5539832285769292,-1.4670657238019515,-1.2348787039895246,1.2916768175874034,1.0576978153360275,-1.105164027685735,-1.2418254313261388
1.432327314239743,-0.5682411655165126,0.23005324387032425,0.04958784567319637,0.9652850467503493,-0.5073866546552062,-0.43810440310887044,1.3937604780528459
1.28019004385072,0.47971719954287406,-1.3634997363500214,-1.3388088556340811,1.0161674140671524,0.46224704073501377,-0.1522217068616428,-0.48139408698073005
-1.5452990303380876,-0.21892171049671685,0.7478341442040972,1.021575661252285,0.8920640791481205,2.327786047410342,-0.1175692588316702,-0.18759106757454494
-1.5379642630253973,-0.4969514808185951,-1.1083606110127144,-0.8486852729447528,-1.778639688309447,-0.8538232233779347,1.2771917743745078,-1.0517175952397866
-1.137049562242159,-1.4878780981196478,1.686400905487213,1.402262859097345,1.7123871229629217,2.2239956693375267,1.5890638066442118,0.5901228073241774
-0.40338880455312104,-1.6304574675154826,1.4145401884258963,1.671517662563242,0.6835704764841468,0.6295935188468403,-0.8192813314385073,0.7802306434105297
-0.20671714051643872,-0.05495543569150688,0.15723340894318583,0.3602082260519269,-0.5289191056747954,0.1670026983286781,0.991309078127274,0.2012658698748163
0.4721826124688956,0.5082330734220409,-0.8933336910426801,-0.8330613362405712,1.5299552206319447,0.7381392329668168,-0.3428101710264612,0.9703384794968819
1.3580069300355322,1.3280644474480918,1.4551917999778141,1.818465261080545,-1.7339624877385957,-0.8137543483370748,0.7140894938875364,0.5209926851109473
0.8644743609992218,-0.033568530282131595,-1.493937959182471,-1.2216637443102167,0.45397930688393767,-0.41744877724151125,-1.1484795877231977,0.45186256289772947
-1.0411192184285172,-1.25262213861652,1.4791708567315989,1.1646688965297902,-0.7274844415452465,0.24300537358677957,-1.2784262678355733,-0.446829025874115
0.38072148171316506,-1.5662967512873571,-0.812667947975244,-0.7583830484694829,-1.0836610127628683,-0.5937270169723531,-1.2957524918505596,-1.6306823687755
1.3506984522114183,-1.08865586381131,0.5875324335126395,0.5967697698945356,1.3686208852372033,-0.19824846084151315,-0.5247355231837896,-0.5591654744706047
-1.4011274749875773,0.5866517265897503,1.520165726764655,1.0156564605625948,0.02582280141327744,1.331935977638383,-1.3650573879104924,0.1667008087682012
-1.2347938807675414,-0.06208440416129848,1.4711288008877943,1.2955795908529333,-0.1367525673306544,0.5701724936314475,-0.49008307515382316,-1.3800856757525746
-1.5322857334929922,-0.13337408885921595,0.7090949727613772,0.9443507406263303,-1.727757320992644,-0.8907080908046087,1.4417909025168498,0.8580020309003921
1.4739172851668962,-0.8320129988988071,0.3150342364149237,0.5761902233106139,0.029545901460848397,-0.050130080659510995,-0.5507248592062598,-0.2394386592344614
1.2877877060491698,-0.9104316520665163,1.349517224713179,1.1751307396092419,1.3388360848566354,-0.011301728065736715,-1.347731163895506,1.6357159057991144
-0.5814475106780307,0.35852473555641445,1.2211385527675578,1.4588394052243818,1.1849479495570359,0.2521438889469757,-0.3687995070489376,-0.4986766175340314
1.4338521045771482,1.6559969970585122,-1.6510522696919332,-1.6764097786913978,-0.4681084715644697,-0.8515489322249448,0.27227078150545675,-0.19623233285120176
-1.1652581834841533,1.128453330293923,0.19420725105433892,0.08572250104630383,-1.51802268497948,-0.7384546357989882,0.19430277343803382,-1.207260370219536
0.7959639537702959,0.5438779157709996,-0.6436867014035818,-0.8378792902903189,-1.0662865458742037,-0.23893759710591586,1.6756949267191248,-1.008511268856527
1.1722979827350213,0.6935862536366265,-0.832429829103619,-0.6673237169292526,1.2072865498424616,0.5805101806904931,-1.1224902517007214,-1.1208477174530045
1.0700055826859995,-1.4878780981196478,0.7695084654416696,0.8267926618124873,0.23555743742644145,0.24308807508325175,1.528422022591769,-0.7319907800036433
1.5677970488716135,-0.09060027804046561,0.8204087945018514,1.019441995887397,-1.6197874196130861,-0.8741264407618997,0.6794370458575699,0.5037101545576459
0.6228476714976648,0.023463217476202426,-0.1572403967051226,0.09494544165582064,0.8089148447523691,-0.7991575342097028,0.6881001578650662,-0.42954649532081357
-0.21754840980973011,0.9217132446699625,-0.770692339424651,-0.6090264729273059,-1.7798807216586374,-0.6380136683333035,-0.5247355231837896,-0.282644985617721
0.7756421791010868,0.31575092473766414,0.5985167049090561,0.6145273719636056,0.7704428109274691,0.07284704459489263,1.3551597824419308,0.2444721962580759
-0.07944972632026435,1.1783561095824655,0.16640331408215875,-0.2640609629653746,1.2072865498424616,-0.045374744612350186,0.9479935180898175,1.324630355839628
1.7141506317739277,0.4939751364824578,0.18675363832105604,0.5363388605277012,-0.6157914401181177,-0.09809694861348175,-1.6596031961652102,-1.431933267412491
-0.9873309248021235,0.7292310959855852,0.10084094418479579,0.30197980996497686,0.13503373614202555,0.6864094469233539,0.5928059257826508,0.29631978791799235
0.09484958293828408,-0.917560620536308,1.0088577006466273,0.8551497627910025,-0.5748373395948372,-0.6603017216326054,1.2598655503595215,-1.3887269410292313
-0.005208210581781646,-0.21179274202692525,1.2621824597264903,1.4582199539894145,-1.2090053810310906,-0.4265872926017074,-1.4690147320003917,0.04572309489506688
-1.6430959278406216,-1.480749129649856,-0.4506283242263808,-0.3652379980100753,-1.7699524548651149,-0.6507910495382836,-1.339068051888016,0.04572309489506688
1.5213435225579102,1.6773839024678878,-0.9582095439777669,-1.2294412987048096,-0.27823036913835086,-0.706035649181822,0.8873517340373747,0.5123514198343028
0.8622397544702661,0.8575525284418369,0.6234765001803784,0.38670697332553894,-0.43211850443795047,-0.7990748327132304,0.8007206139624555,0.7888719086871743
1.254426345046289,1.1213243618241313,1.293811276917065,1.398202012112558,-0.9632807778914072,-0.9581098104295844,0.4541961336627851,-0.1271022106379839
-0.5866002504389171,-0.4114038591810942,1.1984834930124477,1.2991586424327455,1.5795965545995574,1.0256096347047505,-1.2870893798430634,-1.5269871854556671
-1.2911585442743783,0.5937806950595421,0.3036086326856152,0.040502560893672636,0.13751580284040618,0.05696835727219885,-1.0531853556407884,0.6333291337074372
0.22427273519768623,0.6650703797574595,-0.4054653154937919,-0.09680912952413545,1.3549695183961097,0.8187731920273709,-0.7586395473860645,0.4777863587276877
-1.3529651319164369,1.3280644474480918,-1.4395069714591557,-0.9027840141319193,0.9714902134963009,2.83904669860249,-0.16954793087662293,0.07164689072502511
-1.3460247069323859,1.3565803213272591,0.9334879455738919,0.6662859640408945,0.8486279119264593,1.7733965658078565,0.2549445574904766,0.2617547268113773
-0.42139710422764687,1.0785505510053806,-1.2986729203408114,-1.509983880230115,1.4368777194426707,-0.1375042116825627,0.6447845978276036,0.762948112857216
-1.6309238946299567,0.6935862536366265,0.8467416236977253,1.024053466192155,0.3435273388059992,2.8428923181884556,-1.4516885079854116,-0.15302600646792985
-0.22667086234558476,-0.8961737151269329,-0.3801622617413319,-0.21443603625297403,0.8523510119740303,0.1291254129443356,-0.6806715393186415,-0.9653049424732674
0.913004756910426,1.1498402357032982,-0.7597080680282345,-0.6701456614441046,-0.9285318441140783,-0.6290405559660521,-1.0705115796557685,0.1494182782148998
0.023499910943155684,0.35139576708662285,-0.9939574629419984,-1.1475360798590994,0.029545901460848397,-0.6080757266103081,1.6237162546741781,-1.6393236340521569
0.8584277786267535,-1.6161995305758992,1.6002430267215684,1.3070738526573307,0.060571735190606386,-0.23980596281887567,-1.6855925321876866,0.0025167685118072545
-1.1596059434403243,-1.4878780981196478,0.4151186021295968,0.24753692920282824,0.010930401222993604,0.9857061626568354,0.15965032540806123,-0.7233495147269987
-0.5236895042766685,1.0001318978376719,0.5729194296013347,0.4673044617863172,-1.7302393876910247,-1.0774480698392042,-0.20420037890658935,1.229576437796452
-0.9701638887620282,0.6793283166970433,0.907547411785033,0.5346181626527916,1.5051345536481384,1.1219982288432897,0.8700255100223884,0.42593876706777123
-0.8114542462290177,1.1427112672335067,-1.2779303006948992,-1.4164467437500141,-1.2710570484906065,-0.8812801202067592,0.3935543496103423,1.0740336628167024
0.45312273325133134,0.16604258687203735,-0.22182202808494803,-0.16543056077554077,-0.08711123336304163,-0.39131510435624467,-1.399709835940459,1.5925095794158548
-0.19199502691390666,0.6294255374085008,-1.4872199003373412,-1.3462422704536914,-0.35269237008977,-0.36410631201683713,1.5110957985767828,-1.3887269410292313
-1.3047239203795684,1.15696920417309,-1.2746938635870266,-1.154418871358739,1.3537284850469193,1.7560292515486604,0.523501029722718,1.1172399891999745
1.1842597000370783,-0.35437211142276015,-0.6941456981308716,-0.6192130043467725,0.017135567968945203,-0.04512664012293331,0.7400788299100127,1.125881254476619
0.5923781542381388,-0.3329852060133849,0.02198956737480359,0.020473637629721337,-1.1196509798893874,-0.4912185120948592,-0.2301897149290657,1.151805050306577
-1.6059488804828042,-1.6019415936363157,-0.5869019412381768,-0.4987641531030813,-0.3824771704703377,1.7901022680952738,1.3291704464194543,0.5382752156642611
-0.24328581912558522,0.8432945915022533,-0.13590933394868823,0.043186849578531895,1.5696682878060348,0.5115784833807783,-1.5816351880977872,-0.24807992451110594
1.0251294256868526,-1.0458820529925594,-0.46989983609598707,-0.4647631630948623,0.31250150507624125,-0.0007159365172743166,0.4888485816927515,0.037081829618422324
0.43324787988791325,1.1854850780522568,-1.079968230930012,-1.2193235952003392,-0.3340768698519152,-0.3821352382478123,1.3638228944494208,0.33088484902459514
-0.3626663867489745,0.9858739608980882,-1.6473745002511686,-1.7169494206242744,-0.013890265760812787,0.16989725070521067,-0.5160724111762933,0.6592529295373953
-0.634946619930089,-1.3096538863748541,1.5844040996633426,1.4199516332514188,-0.4085388708033344,-0.6713010206634296,-0.004948802734280848,1.756693619672249
0.08459668239366364,-1.0387530845227677,0.6753085308322201,0.5578131700065764,-1.0290555453984942,-0.6072073608973483,0.523501029722718,-0.6542193925137808
-1.4704791458509336,1.0856795194751725,-0.23349281644364114,-0.1321866778322825,-1.7538190213256408,-0.9119210246497697,-0.3081577229964948,-1.207260370219536
0.4983932325791174,-1.366685634133188,-0.7635819851725062,-0.6375212297358134,-0.9136394439237945,-1.0258009852922134,-1.5816351880977872,1.0481098669867566
0.4680288732738953,0.6365545058782927,0.40119211518056813,0.690582218034622,0.7121142435155241,0.05552108108393257,0.4022174616178324,1.0221860711567983
0.5014165237653516,-0.48269354387901164,-0.022094628988494316,-0.04704654698174179,-0.4904470718498955,-0.8536164696367537,-1.6249507481352436,-0.9220986160899954
1.529703579925062,0.9502291185491294,-1.1321435200629923,-0.9510323825443923,0.33111700531409605,-0.48236945197231623,-1.3737204999179824,-1.0344350646864853
0.06464296056451782,-1.6946181837436085,0.7291020385191365,0.804905384843634,0.43908690669365386,-0.8964144940612015,1.3205073344119642,1.6270746405224576
-0.9030731139162038,-0.8819157781873493,1.5009432518209258,1.6737889837581226,-0.8726853434005138,-0.11153594179024065,-0.9838804595808494,-0.2912862508943779
1.0235520563722957,-1.423717381891522,-1.6158437569123472,-1.4940846318659475,0.9888646803849654,-0.3288754745196105,0.09900854135562459,1.0913161933700162
1.3497783201112599,1.527675564602261,-0.19578342044433508,-0.3703312637198085,1.3847543187766773,0.47800167581299896,1.1559082062696222,-0.40362269949085533
-1.257087367079947,1.385096195206426,-1.4220007889211164,-1.6054481983301148,0.5532619748191633,1.2369119581916381,0.220292109460504,1.229576437796452
1.0907479891724243,0.20168742922099608,0.40472277384370214,0.38140722387081605,1.4716266532199997,0.04729228218493253,1.1645713182771122,0.4345800323444281
-0.7135259012836039,1.385096195206426,-0.905592922511895,-1.0071959611814503,1.3996467189669612,0.9335215183827744,0.9220041820673411,0.5382752156642611
0.6056017669918417,1.5847073123605948,0.9621745472118558,0.9173701979477434,-1.6470901532952733,-0.7090956045512995,-0.2735052749665284,1.4628906002660638
-0.290212556233656,0.2801060823887054,-1.0112674977765304,-1.3099699592505916,-1.4807916845037705,-0.5684203590518099,0.17697654942304752,-0.3172100467243361
-0.2826411835237825,-0.3971459222415105,-1.4820710231202707,-1.1858732285120914,-0.8416595096707559,-0.5637890752493577,1.6237162546741781,-1.1208477174530045
-1.0712206828479802,0.22307433463037138,0.34764379212303637,0.429793248113282,1.6155865217260768,2.0206740402602223,-0.4554306271238506,-0.15302600646792985
1.6373064566664255,1.0714215825355893,1.249236711294999,0.9237711940424079,0.7034270100711919,-1.0582613226576159,-0.2648421629590321,-1.6393236340521569
-0.45005264677543244,1.1997430149918404,-0.6886045255067861,-0.6542464130799375,-1.3802679832193545,-0.6370212503756351,-0.6200297552661989,-0.1616672717445867
1.1395149904808115,-0.6252729132748466,0.3563233280032405,0.32710199893866054,-1.7649883214683537,-0.913120196348619,1.147245094262126,-0.1443847411912853
1.621874526872343,-0.525467354697762,1.3740356876516098,1.667319159748462,0.01837660131813552,-0.04810389399593805,0.9826459661197839,-0.21351486340450315
0.6281055692128552,-0.946076494415475,0.18758726606096246,0.27885363052618767,-1.4187400170442546,-1.099984227627923,-0.16954793087662293,1.7134872932889893
-1.6690436530650843,1.014389834777255,0.053569347639501955,0.04043373297867579,-0.8478646764167075,0.055851887069821984,-0.2908314989815085,-1.5269871854556671
0.3409454854977529,-0.27595345825505085,-0.24227042617559924,-0.1794714554348056,1.7508591567878216,-0.5954637483982728,0.220292109460504,-1.1554127785596195
0.3377118784029106,-0.21892171049671685,0.9180903508485578,1.1236474591919385,1.3549695183961097,0.4115923741456916,-1.4430253959779153,-0.5159591480873328
0.2914160890206626,1.042905708656422,0.8336978014144802,0.7852206011546651,-0.1615732343144608,-0.619240428634077,1.4504540145243399,1.0740336628167024
-0.8543061126078164,0.31575092473766414,1.30670798842268,1.652865297599219,0.05064346839708383,-0.4260910836228733,-0.1262323708391664,0.7888719086871743
-0.7326909384554714,-0.974592368294642,0.5020120347833942,0.5521692809768718,-0.6406121071019242,0.0027575263345649137,1.0086353021422603,0.8320782350704461
-1.2667618988758969,-0.8177550619592237,-1.6529156728752539,-1.2757624854973832,-0.44452883792985365,0.20624455840481432,-0.247515938944052,-1.0171525341331715
-1.071404709268012,-0.21179274202692525,1.07348836895233,1.263643438294606,1.558498987663322,1.6582760827183276,-1.4343622839704253,1.0049035406034847
0.6043135820516203,-0.9817213367644337,0.9338312040550301,1.024191122022148,1.1439938490337553,0.03711999811883172,-0.9319017875359028,-1.233184166049482
-1.2757266144802957,1.0785505510053806,1.1373834833698795,1.3629621196344033,0.6165546756278696,1.3800682485852982,-1.6336138601427337,-1.4146507368591896
-0.7448103926889844,0.5723937896501671,-0.15209151948805202,-0.6071681192224033,-1.1432306135240036,-1.497075462939974,-0.8799231154909501,1.1431637850299325
-0.7295361998263573,-0.19040583661754995,-0.6678128689349973,-0.6313267173861379,1.5907658547422703,0.7976429596786818,0.748741941917509,1.0049035406034847
0.20466077672002744,0.7221021275157934,0.7973614393397266,0.9319617159269787,0.571877475057018,-0.2998058985095749,-0.48141996314632696,0.7283830517506132
0.8497259579081141,-1.0173661791133926,-0.7743210719395389,-0.5757825899840474,-0.44825193797742463,-0.3298265417290427,0.09034542934812836,1.5320207224792817
-0.5807114049979042,1.7629315241053884,0.287230299442744,0.2108516505097497,1.6304789219163607,0.9905855509487049,-0.715323987348608,-0.8961748202600373
0.31071257363541027,-0.7607233142008897,-1.317944432210418,-1.1804358232273764,0.8697254788626947,0.008918787821755921,-0.8885862274984402,0.1839833393215149
1.5180573364859162,0.3656537040262063,-1.266014327706822,-1.0010702767467712,1.1166911153515684,0.0662309248771036,-0.38612573106391773,1.4456080697127622
-1.600217771973247,0.39416957790537316,-1.48864197118777,-1.375425306412163,-1.1233740799369585,-0.36038474467558085,-1.2004582597681441,-0.8184034327701748
0.7120479062358638,1.3280644474480918,1.4420008669169389,1.5143147047114762,-0.7721616421160981,-0.5287649914933119,0.6794370458575699,0.9271321531136222
1.4051702725407869,-1.174203485448811,-0.7276869554306441,-0.7590024997044506,-0.8131157426393786,-0.8725964630771611,-1.1311533637082114,0.5123514198343028
0.8050338273289991,-0.7892391880800567,1.1772995410336444,1.3245561430664152,1.6056582549325542,-0.4235686879804662,-1.408372947947949,1.6270746405224576
0.27054223509135833,-1.6019415936363157,0.202543528453405,0.14133545636339087,-1.4150169169966835,-0.6440922283240221,-1.1398164757157077,1.0740336628167024
0.09203660766065745,1.2068719834616324,1.3689358473604158,1.2785790958488237,0.36338387239304437,0.20529349119538218,-0.6633453153036553,-0.446829025874115
-1.5156970662015676,-0.1476320257987994,0.05131364904916639,0.3750062277761516,1.2407944502706003,2.652761577798492,0.367565013587866,1.5233794572026371
-0.3766786841599557,-0.48269354387901164,-1.1910859049669789,-1.1361794738846944,0.9168847461319268,-0.08660144060382328,0.4195436856328187,1.3332716211162847
-1.2151293433127306,0.714973159046002,-0.6284362174558779,-0.46228535815499205,0.7096321768171435,0.5177397448679693,0.1423241013930811,1.687563497459031
0.5259446166067133,-0.2902113951946343,-1.1770123072403198,-0.8442114584699872,0.23431640407725113,-0.5953396961535641,-1.5729720760902972,1.687563497459031
-0.00920421284532608,1.135582298763715,-0.9077995841763539,-0.9047800236668148,1.1526810824780875,1.0788693984329523,-1.330404939880526,0.2703959920880341
1.4422384514328763,-0.9959792737040173,1.2533067761427783,0.9363667024867481,0.9752133135438719,-0.32916492975726386,-1.0878378036707548,0.9357734183902667
0.08039036422151163,-0.23317964743630054,0.8874422721755199,0.8862599803693727,0.11021306915821917,-1.1550220735302807,0.28959700552044304,0.797513173963831
0.09937137497334769,0.8219076860928782,1.0213130798193497,1.010425539022869,-0.263337968948067,-0.8770623438866688,0.445533021655295,0.46050382817438634
-0.6894184402594576,0.458330294133499,1.5970556265395728,1.508877299426761,1.0509163478444814,0.5834874345634978,0.24628144548298037,0.7543068475805714
-1.4052549246940016,-1.5449098458779817,1.282728931668895,1.078221035294318,1.1985993163981294,2.107676014549148,-0.48141996314632696,0.5901228073241774
0.46818661020535113,0.7720049068043358,-1.0133760855892353,-1.161026351198393,-0.084629166664661,0.11746450194173243,1.060613974187213,0.4432212976210849
-0.3138468064634351,-1.6090705621061074,0.9076454856367865,1.0813871193841522,-0.8429005430199462,-0.6479791986582232,1.5890638066442118,-1.1986191049428792
-1.1335004812844058,-0.8177550619592237,-0.5348247259569506,-0.48843996585362226,-1.5391202519157154,-0.9212249430029105,-0.9752173475733593,0.901208357283664
1.3917889228556282,-0.3686300483623436,-0.26159097497108225,-0.5685556589094256,-0.16529633436203175,-0.9422311231068908,-1.6769294201801965,1.4542493349894192
-0.542407620142745,-0.5468542601071372,0.7847099124634963,0.7554181139612259,-0.294363802677825,0.004866414494610397,0.8267099499849319,0.5987640726008221
-1.4405879973400781,0.13039774452307862,0.48426066761597053,0.17726362799150902,-1.2065233143327099,1.159213902255853,0.904677958052361,1.5493032530325952
-1.6769830786150213,-1.5449098458779817,-1.6503657527296571,-1.547150954328168,-0.9905835115735943,0.521254558468045,-1.3650573879104924,-1.4146507368591896
1.2000596826712244,-1.5805546882269406,-1.417195170185184,-1.4311070896442464,-1.642126019898512,-0.9760973859123233,-0.7499764353785745,-0.006124496764849583
-0.840819604968354,1.413612069085593,-1.1087038694938527,-0.9327241571553511,1.4157801525064353,1.2140863451652657,0.16831343741555746,0.2703959920880341
0.3233052386632904,-1.3167828548446459,-0.8562617750797731,-0.8493047241797205,-0.14171670072741568,-0.9900739388161528,-0.38612573106391773,1.618433375245813
1.0646688165050815,-0.7393364087915144,-0.6948812520190245,-0.6596838183646525,0.3211887385205735,-0.0827144702696221,1.3638228944494208,-1.5874760423922403
1.5563874108296512,1.0856795194751725,-0.5440927049476775,-0.4026803837681142,0.04071520160356127,-0.4049608512741846,0.28959700552044304,-1.5269871854556671
1.4319329719111038,1.107066424884548,-1.6157947199864702,-1.4872018403663083,-1.1506768136191454,-1.220521658736392,-0.48141996314632696,-0.42954649532081357
-1.3284896180522274,1.1213243618241313,0.47567920558751986,0.386087522090571,1.6453713221066444,2.1960839142781037,1.2598655503595215,-0.6542193925137808
-0.964984859512566,0.23733227156995482,-0.8198763760791428,-0.7682942682289636,0.8163610448475109,1.16487895476421,-1.2264475957906205,0.8407195003470906
1.2569501359495803,-0.5896280709258879,-1.2592472319358152,-1.0516587942691213,1.3400771182058258,-0.07299704443411932,-1.4343622839704253,0.4172975017911267
-1.6613671224009068,0.39416957790537316,-0.9838558562113651,-0.7792379067133905,1.2457585836673615,4.236495235244243,0.6967632698725562,0.901208357283664
1.6073627291784187,0.19455846075120423,1.4340078479990108,1.5273920085607908,-0.2956048360270153,-0.4948160271914069,0.2982601175279331,-0.7233495147269987
-1.1804535078810525,-0.9888503052342255,-1.365412176459219,-1.516591360069769,-0.02381853255433534,1.046202307326369,1.4851064625543065,-0.550524209193948
1.5532589616891135,-1.6090705621061074,-0.18141560116241484,-0.42016267417719844,0.6264829424213921,-0.5833893299133076,-0.6806715393186415,0.037081829618422324
1.3410502099040447,0.4512013256637072,-0.4054162785679151,-0.41699659008736434,-1.3331087159501225,-0.8662697985970254,0.8960148460448648,1.5665857835858967
-1.312768503883809,1.434998974494968,-0.426207935139704,-0.32056868117741516,0.3993738395195636,1.0227977838246902,0.7747312779399792,1.3764779474995446
1.5921936942700954,1.1712271411126736,-0.41203626356129114,-0.47749632736919534,0.6426163759608663,-1.1234714526260743,-0.06559058678672364,-0.9912287383032256
0.7448046090014974,-1.0672689584019348,1.0268052155175584,1.332815492865983,1.1799838161602747,-0.39284508204098334,1.1992237663070786,-0.5159591480873328
-1.3584596350288105,-0.8034971250196401,1.6278017790643644,1.7469530573992904,1.2792664840955001,1.418028235466113,0.6534477098350936,1.2122939072431504
1.3705470160862605,-0.6252729132748466,-0.8234560716681535,-1.157929095023555,-1.3480011161404062,-0.5737546055742774,1.528422022591769,1.652998436352416
-0.4946396194002437,-0.2616955213154674,0.5724780972684431,0.4980017118747093,-1.766229354817544,-1.36586953878657,1.693021150734111,-1.1381302480063058
0.4119533941413938,-1.1884614223883945,0.7345941742173446,0.4316516018181846,1.0720139147807168,0.09319161272709389,-0.6286928672736889,0.3136023184712938
-0.9093037227087039,0.9502291185491294,0.3748102490588171,0.4061164453545223,-1.0600813791282522,-0.6469867807005549,0.02970364529568558,0.0025167685118072545
1.5673764170543985,0.9288422131397543,1.6050486454575008,1.486026431647958,0.061812768539796704,-0.6083651818479613,1.4504540145243399,-1.4146507368591896
-0.967114308087218,1.0856795194751725,-0.5182992819364487,-0.6240997863115165,0.8362175784345561,0.9120191292999599,0.35023878957288584,-1.6047585729455418
0.6857847071484897,0.27297711391891355,-1.4949677346258852,-1.3081804334606852,-0.3340768698519152,-0.6756841999764648,0.9999721901347702,-0.6110130661305089
-1.115439602632728,1.4777727853137186,0.05857111407894186,0.04270505417355703,0.723283543658237,1.1608679321853002,-0.5247355231837896,0.25311346153473274
-1.0863897177563033,-1.3310407917842293,-0.9976352323827631,-1.0068518216064684,-1.3405549160452643,-0.9086543155391112,-1.3217418278730297,-0.6110130661305089
1.4283050224876226,-0.1191161519196325,0.0369948666931233,-0.08662259810466892,-0.7510640751798626,-0.43671822591957193,1.7449998227790637,0.5123514198343028
-0.5965113876320502,0.6436834743480846,0.23294642249705882,0.07897736537665696,-1.4112938169491125,-0.14945457792281922,1.1732344302846023,-0.9653049424732674
-1.6480646411814763,0.6508124428178759,0.6282330819904337,0.9424923869214271,-0.4035747374065731,1.3800268978370622,0.1856396614305376,0.06300562544838055
